id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category,rating_category_ord
tt2582500,0.9970770814123799,0.9986375132983373,1.0,0.9756707591939642,0.9468803309613585,0.9222277534257006,0.8574657736601344,0.8743460774648064,0.8831691874902664,0.8691010249089568,0.8534000770843556,0.8488117245425457,0.8426933878116695,0.8849475035096613,0.9224314682210423,0.9386001545843483,0.948751328808825,0.9277070357817035,0.9064798906803548,0.8842882181058848,0.8614775455250117,0.8496851791715314,0.8391125769097502,0.8097996365861445,0.7507152040575924,0.73607899355116,0.7205002793916604,0.7666559132112557,0.7972827381108665,0.8046950771838113,0.8115087104888917,0.7890458923821435,0.7403953404782607,0.7104552544610392,0.6566464958506381,0.6657391745409844,0.6749084131918928,0.6624576811987696,0.6473196585905735,0.6385733196586754,0.6334574529544499,0.628425420776969,0.6610331737131291,0.685698196419781,0.7116704959664484,0.7298233030438905,0.7056309122212416,0.667788120903532,0.6462452180924799,0.5784645698879003,0.5871541496008355,0.595558301759887,0.5810456911263833,0.5639132040017069,0.5491083719639334,0.527660618731102,0.5750940747581349,0.602998181526695,0.6374454557841771,0.6583259918564468,0.6352775452096104,0.6201463231374726,0.6001659661216125,0.5663589714577224,0.4895306245938057,0.5000219412092031,0.5099558419282534,0.5020120581857206,0.49381586987442627,0.4912500373608788,0.4890604356207849,0.569198856564885,0.6163316846821296,0.6324811813623242,0.648230733862164,0.6408853501769051,0.6314822704301548,0.6170348526530557,0.5935571188155283,0.5894725699995723,0.5848258748939169,0.5777421409364674,0.5750742298392388,0.5719077927707441,0.5710934058128406,0.5704816662000558,0.5484739727855477,0.490329424009616,0.4676410965883925,0.42648507549450515,0.5119796689575989,0.5481546152105478,0.540508258627503,0.5312287267900565,0.5290104028395988,0.5264826867640724,0.5266803833242576,0.5269562286041231,0.5223234596458072,0.5187034001762871,4.8,"['Drama', 'Horror', 'Mystery']",Medium Low,1
tt2582782,0.8503704650069883,0.8584558270378573,0.864458381058632,0.8575157230697869,0.8493507389622222,0.8195283673112985,0.777714949185923,0.7798472177659415,0.7815269034298504,0.7772571485557734,0.7737412799810378,0.7654575383637484,0.7572033902890013,0.9013606821777143,0.944334271804774,0.9593431305926734,0.9712101947628955,0.9631205488553576,0.9543173185753419,0.9355999196883393,0.8820800920659057,0.8869426853163533,0.8919008162319336,0.8888929974110797,0.8842800250894471,0.8823198093180868,0.8805463008420442,0.9331701627431696,0.9635818913571954,0.9807938030933853,0.9966341877169533,0.9830368256666451,0.9651528177759269,0.9372738577040635,0.8941355794125919,0.9028253293222387,0.913294157314806,0.9109542482235146,0.9082124255406554,0.9110967146522189,0.9120748903504201,0.9135732372517067,0.9504743935193743,0.975118703853398,0.9889823920451164,0.999469475532723,0.9997638302636074,1.0,0.9943425380651044,0.9897502167129,0.9616207229291142,0.9157869912432467,0.9073750329104016,0.8987666868842296,0.8932193363570877,0.8868614232823497,0.9246126539642792,0.9435517528279754,0.9613047079975767,0.974275570465791,0.955540566252928,0.9441784677210769,0.9276394927770945,0.900444166454027,0.863773573058981,0.8790293158715886,0.8926026161487871,0.8839138324090892,0.8771137857426465,0.8724934838587819,0.8661031534649974,0.8998158012659688,0.931475482127612,0.9490524034230784,0.9600606040226738,0.9452117707445556,0.920142871795973,0.8942850406514776,0.8557050644649795,0.865154060177804,0.8728165501766475,0.8665956478381829,0.8624621129293873,0.8577735198731151,0.8491689295460775,0.8427710884644113,0.8663877084431698,0.8856297037798264,0.901726403732034,0.9144658492637393,0.8996827155325324,0.8719729729901142,0.8462668340785517,0.7957463095696482,0.8143574661868221,0.8290015455013883,0.8240567526212068,0.81791200986123,0.8112872316084612,0.8039599938956604,7.6,"['Crime', 'Drama', 'Thriller']",High,4
tt2582846,1.0,0.985043548903131,0.9578119658647585,0.9499848641769214,0.9394005726703284,0.9244952065310372,0.9044199149492238,0.9038954642120822,0.9033454535769893,0.8978372145891494,0.8926666903591052,0.8896264802369207,0.8857655461105881,0.9034503945318747,0.9173998691390012,0.9144990283285509,0.9114066743573778,0.89270240154386,0.8670304434075494,0.8622751088505819,0.8580348626531387,0.8618047208719715,0.865939443352099,0.8618551181430297,0.8561137262742855,0.8553485707092753,0.8546663848529537,0.8681028142170036,0.8757057518126679,0.8764526240764352,0.8770289161189834,0.868975514213208,0.8566320652730635,0.8443505649061884,0.8300868156867788,0.8367559146186704,0.8421361762749747,0.8379372820239175,0.8330763297484435,0.8299448975533608,0.8283483260555912,0.8267636039203999,0.83678740073899,0.8450267365695417,0.8430725460209072,0.841405092002746,0.8380494423952243,0.8345517496697556,0.8240735954876222,0.8104289075103723,0.8109928413455137,0.8116478487492647,0.8009003499864519,0.7874294665758448,0.7908487435055092,0.7935835135910013,0.7884056626881308,0.7830695089980916,0.7992304401307795,0.809926174648322,0.8052885044185623,0.8030357118481092,0.8001356293131054,0.7885603649335997,0.7747972172670249,0.7792358307008802,0.7830433977998729,0.7768102879284501,0.7698771956502064,0.7688802888740295,0.7677991014369748,0.76807967668087,0.7683333276662329,0.7729347190802577,0.7770199670554384,0.7676168477755857,0.7594667982273835,0.7487240756281276,0.7356066583890326,0.7412207272351224,0.7465337740957827,0.7420364339337846,0.7394785665055125,0.7366405115945088,0.7307393199110627,0.7239909507208688,0.7272531337015917,0.7297807850155651,0.7380269175760968,0.742937554844858,0.7352876052167084,0.7242110661603692,0.7088270245010773,0.6953345165617993,0.7005283796656218,0.705997702372749,0.7043159255355249,0.7016189963172458,0.6992358917856938,0.6964664124066964,7.6,"['Drama', 'Romance']",High,4
tt2584384,0.8302555449283077,0.8228086205681627,0.8133103865596499,0.8086498602246192,0.8027309443147053,0.7743729630253947,0.7211411941161138,0.7207019375601458,0.7202575350499434,0.7209465701998666,0.7217473792842624,0.7096628338615336,0.6941777173099739,0.8540080427128643,0.8913076807229933,0.8962802331965338,0.9003190644279278,0.8939017030855546,0.8864608261613739,0.8556097954289986,0.8013521234029897,0.80471443405596,0.809063702836236,0.811844725013609,0.8137119868833471,0.8010433230156706,0.78124671817936,0.8939106265852818,0.9421001688481844,0.954317093891854,0.9631256546367835,0.9540981196187552,0.9398894138714378,0.9122646453169891,0.8595907330755074,0.8723568023366961,0.8837505910369742,0.8739625008087656,0.8641090358238078,0.8607203962355408,0.8585306946856708,0.8563784863757696,0.9352267757005699,0.9762082857007054,0.9892461825128589,1.0,0.9902028849056806,0.9796108663355023,0.9669994775921321,0.9343733872298513,0.9235525211250517,0.9072584718925183,0.8969600868606094,0.8828987297295714,0.8818750046336347,0.8810451508264849,0.9219161327748918,0.9474196593050928,0.9689858429086864,0.9813963699613093,0.9664286984526783,0.9561523595163486,0.9485136189602685,0.9166206995039679,0.8637529652500371,0.8781834945447246,0.89060796682031,0.8809013032121045,0.8695592632100662,0.8616930496548734,0.8533799378057273,0.8822343935584517,0.9042316260740834,0.9238668825535564,0.9407259291417778,0.9291107749927628,0.9169106397050242,0.8945511288876326,0.8618173719230746,0.8691054005795449,0.8748025663369673,0.8762609012133954,0.8770103917111386,0.8777451953011103,0.8711218367533038,0.865494047496031,0.8962393922881497,0.9163695550576212,0.9153145497663476,0.9143077231796515,0.8953625869594048,0.8699705702710425,0.8413175091624039,0.7917574302127252,0.8042318430523507,0.8161081230058781,0.8076170087442657,0.7999516627366099,0.798035786941784,0.7960860418670043,7.9,"['Comedy', 'Drama', 'War']",High,4
tt2592614,0.9990965022551546,0.9995665371354531,1.0,0.9898371725168279,0.97415533441274,0.9429794066612397,0.8921016795435369,0.9016327370094571,0.9099284452443641,0.8960399439015283,0.879280942342388,0.8761941791218872,0.8727732691979511,0.8983713929231627,0.9147405869527119,0.9354992760028079,0.9478916446297007,0.929295802957297,0.8968981295527123,0.87457789899654,0.8466695186387757,0.8568876505172871,0.8642244026443053,0.8527865656663071,0.8368046653928491,0.8262780920490359,0.8149017997788577,0.820177181472337,0.8263184344868371,0.8459758992096724,0.8641296733013071,0.8508458850289792,0.8364243813264568,0.8162788886067476,0.7729283642554317,0.8094018713154197,0.8291592944704764,0.8069361626563073,0.7670061080292192,0.75405053385896,0.7488719174598693,0.7426619161581678,0.7416701430677122,0.7407698465205963,0.7614364665184957,0.7760425956754475,0.7721222940240698,0.7648978453284484,0.7466555645025906,0.7239502792047943,0.710923155211888,0.6961584936532157,0.6864460571528583,0.6761877563365811,0.675114159325163,0.6740185650081965,0.6553291151156754,0.6377979071933366,0.6515605757075119,0.6649388338061216,0.6594627732512688,0.6562161743734368,0.6519200947771588,0.6292436882859908,0.5749400671082094,0.5880089226928764,0.6017323022153154,0.593363980778105,0.5837665976585837,0.5829536498521402,0.5822749949877587,0.5714781793425204,0.5522910820120226,0.5720164672176197,0.5880603228128812,0.5735774479284689,0.5547071225325324,0.5281468233524801,0.49185278383390796,0.5047538682094307,0.513121108526636,0.5057300639592736,0.5017615617114308,0.49824316718947786,0.5014266005248188,0.5045941696789129,0.5761688374950332,0.6020819606702221,0.6216951745620377,0.6379814645112648,0.6323275176447049,0.6273755194355365,0.601898477325957,0.5675592145698216,0.5691219541813869,0.570638247589022,0.5710595757945982,0.5715255770929507,0.5748771122252904,0.579108727081194,5.5,"['Action', 'Horror', 'Sci-Fi']",Medium Low,1
tt26047818,0.9909764132100742,0.9698932018029517,0.9464737470236315,0.9206453673808639,0.8904720388625732,0.9333334035216332,0.9561669571632309,0.9649961353301869,0.9721069877748603,0.9722705393512654,0.972464476252286,0.974704501143111,0.9767519608119437,0.9820603658511361,0.9875724472736268,0.991051294976801,0.9947984704026649,0.9732453094501418,0.9463384915713923,0.9651774037645434,0.9779910020366498,0.9720559284226785,0.9660190121359109,0.9622136298609527,0.9590810292947406,0.9570378571853727,0.9545979811408443,0.9714762761742793,0.9864511345061354,0.9942165728728978,1.0,0.9855626989756903,0.9696948444252935,0.9465658936319877,0.909226348944684,0.9167903384728067,0.9246165759829855,0.9186547351140345,0.9113661815978669,0.9090152806342554,0.9077317686175383,0.9066566385837602,0.9360217269547995,0.9577960147019319,0.9679376147248744,0.9757967395388762,0.9694153006075278,0.9627250814684342,0.948939473433705,0.9299746211581986,0.9169209110741778,0.8994518573031354,0.8879856492101835,0.8764358806914242,0.8762426862471776,0.876100995923628,0.9133162069833676,0.9456304271135819,0.9558442528718905,0.9647163275240478,0.9514397022323642,0.9417014403303893,0.9274525102062736,0.8995977001396117,0.860090114624482,0.8743467456045947,0.8839347400914241,0.8722209644227173,0.8614482729307911,0.8643905443446751,0.8667697992155046,0.9076468932423083,0.9355783337835271,0.9489865903250185,0.9600970496611573,0.9377863957370333,0.9057406743813462,0.8851869654194106,0.8453968481479461,0.8607499016593488,0.87277263020278,0.8615679407639325,0.8556019063651608,0.8488262543464243,0.8489775888665986,0.8491748008030863,0.8853701419521621,0.9125436543463769,0.9267822659889194,0.9378365696226443,0.9236053764177272,0.8979167807481316,0.8734924501456844,0.8177144823656955,0.838770212232784,0.8506115450645391,0.8369760927046382,0.8200783608039461,0.8214500487765276,0.8228682896484656,6.1,"['Comedy', 'Romance']",Medium,2
tt2609758,0.9936937230403745,0.9968668473429034,1.0,0.9851494352178876,0.9691468632773773,0.9443452130981421,0.8810093379643852,0.8832363758642501,0.8855917329123895,0.8794071905567469,0.868573342845784,0.8726027796629502,0.8761074685227463,0.9055593055157811,0.9386686306435603,0.949275894910556,0.960126966910134,0.9515630309340775,0.9420210434752345,0.9289156417365421,0.9145700808394527,0.9072701776532445,0.8990208105165792,0.929862717697629,0.9514183757500844,0.9441138915997782,0.9332255359632056,0.9370563156558479,0.9411909454617544,0.9437693115063361,0.9459544802716968,0.9308975675414303,0.9136079300939679,0.9023676203916485,0.8872212169845727,0.8847618894346153,0.8815174358429837,0.8918934400518479,0.903107957107861,0.8815719918248336,0.8687662599561216,0.8536433998043341,0.8720091553296083,0.8840134071665021,0.8930713093823576,0.9012529563563745,0.8812481558200193,0.8414490250066217,0.8207101364726258,0.7623007261158946,0.76283037380504,0.7633302597410623,0.7549249050055172,0.7461191178349177,0.7430026683183085,0.7402790350080746,0.7831759582496884,0.8047821215508654,0.8298416927462945,0.8445828623027141,0.8236896495781316,0.8096189479529474,0.7899703765424556,0.7616047490479666,0.6919053832989922,0.6965576334137011,0.7000369818707641,0.6932791940727275,0.6857812727406221,0.6825281691015939,0.679686371380066,0.6825891635425726,0.6847442266391904,0.7062356981484745,0.722160392062313,0.7050021059289495,0.6813417834643751,0.673351491398602,0.666710192232046,0.6285795937326367,0.5689970963714855,0.5651050876769503,0.5629671586952849,0.5609895818490713,0.5641379490028915,0.5672444983279749,0.5852366058165055,0.6024372944947562,0.6249970057671541,0.6475681645978386,0.6283084226411711,0.599182107223534,0.5671560353127605,0.5009557119868566,0.5017990371576777,0.5025827063495912,0.49570175658933735,0.4899170101238466,0.5071155318396354,0.5204484785507412,5.1,"['Comedy', 'Drama', 'Romance']",Medium Low,1
tt2626350,1.0,0.9900211624141081,0.9792053336086672,0.971165348805717,0.957425369282881,0.9301553155953463,0.9034394239150348,0.9139357783415986,0.9228791293042043,0.9101553803386292,0.8957753596169615,0.8891956640944498,0.8807621264992382,0.9011438545662896,0.9159349543024324,0.9270175612942712,0.9345427146820541,0.9252186722683269,0.9110159638693037,0.8798707660392968,0.8438186838506087,0.8583977647797421,0.868433274298556,0.8527800935193868,0.8388960078057562,0.8328080231653763,0.8247134878728751,0.8231275518445067,0.8212362084021485,0.836588924716242,0.8510292967419787,0.8408832848579485,0.824986230550556,0.7941195728468058,0.7347409468653535,0.7521657076143661,0.7663159078104769,0.7494566702752302,0.7284392063979311,0.7216539883454732,0.7175594126825746,0.7138040420643533,0.7358541412857617,0.7528875054558573,0.7714391587957175,0.78417900430463,0.7874551700903037,0.7898993372263148,0.7747979321239818,0.7555250706459746,0.7271556661849278,0.6643622176775399,0.6553619963539861,0.6445477421153415,0.6374702422944046,0.6279866311205845,0.6779299291774037,0.7090017041877361,0.7356830614299138,0.7613148500741344,0.7417564446913079,0.7321831998484394,0.721023894509891,0.6840145058464746,0.59176795024727,0.6229125571631466,0.6425163960748146,0.6302062605235215,0.6185474349323024,0.623008545810845,0.627432065286784,0.6946051292130256,0.7242562254523467,0.7492973770640675,0.7649606756502826,0.7501683756069261,0.7325920578623881,0.6919044340832184,0.6238915853106399,0.6336666318722024,0.6439274180801199,0.6354546265539529,0.6295132046081475,0.6226430580078267,0.6198735684289588,0.6170131182480532,0.6341018398110126,0.6492193579685646,0.6720929404022463,0.6881455324136214,0.6736831969899465,0.6583844905344486,0.6205070511384225,0.5333114861560819,0.5419935291938806,0.5499099255708376,0.5441752892850199,0.5372226566171512,0.5315417142563637,0.5250078528266946,5.9,"['Drama', 'Music', 'Romance']",Medium,2
tt2637276,1.0,0.9955896913476843,0.990258665168043,0.9826886893520379,0.9755556613472892,0.9551933747017811,0.9218050566645312,0.923067419593463,0.9242900053644821,0.9188303602004793,0.9098597864196327,0.9118191766714919,0.9145262296455046,0.9256388094825808,0.9339893137277012,0.9213105426054182,0.9071297698655613,0.9168960554768171,0.9232926784038517,0.905161056435725,0.884589149359377,0.8887948442812333,0.8928868989312064,0.8859007314421546,0.8778914853506178,0.8711375855808472,0.8641402890008023,0.8710649868340697,0.8774567314768147,0.8833512607955379,0.8898598300059207,0.8830185830000163,0.8747972991125699,0.8553213173203441,0.8281093582842095,0.834905953706203,0.8395027705412917,0.833713864986946,0.8281093582842095,0.8178217751428791,0.8116040861233151,0.8038053988614525,0.818345239984932,0.8273876507939781,0.839131976170094,0.8480771591052652,0.834744765319921,0.8222505236252116,0.8058345782538477,0.7779474103815053,0.7830669964632042,0.7869483812770826,0.7796189128546638,0.7721366043354957,0.7637030642856593,0.7525305132420362,0.7617418791687495,0.7708356488066708,0.7782763726285653,0.7848497490483779,0.7724905113104664,0.7675387029165248,0.7627923803297807,0.7429880031962619,0.7173235084706457,0.7156107133739741,0.7139355636810213,0.7021810703202875,0.6883382007421328,0.6907069664447526,0.6924041949827187,0.7130649220830362,0.7282467009677774,0.7376483037488412,0.7477527636252544,0.7354810300610973,0.7173306104938415,0.695031027336561,0.6632341143930016,0.6695046642993705,0.6762551544941844,0.6670706849614101,0.6638700661442392,0.6595430238920155,0.6515703136153435,0.6411137698345949,0.6575224540814422,0.6692458014051129,0.6800716650028251,0.6878641015614612,0.6722263598296283,0.6487319915383494,0.6320597774883714,0.6094472723790966,0.6125137533414627,0.6149935777149943,0.6108777931955253,0.606472666922223,0.6047478292509009,0.6033454523292083,6.3,['Comedy'],Medium,2
tt2649554,0.8400906047675174,0.8470991527055092,0.8527308376881227,0.8445976480147316,0.8331512953494503,0.795625201350925,0.7552499075061934,0.7488508362824619,0.7428754844995911,0.7462560998316928,0.7498628635569371,0.7414085597992838,0.7329273566587099,0.7604400440065732,0.7845680984410387,0.7956385407661908,0.804807626329188,0.7969608254002858,0.789733421379991,0.7628057428074724,0.7210163220407615,0.7200273077009203,0.7190799524639656,0.7244593976587315,0.7308852502915913,0.7240338702498083,0.7154488723456756,0.8708918224654733,0.9188172487428592,0.931633615811309,0.9406435809049326,0.9250368679657859,0.9070469805640767,0.8769954324003068,0.8200094694694896,0.822635684354186,0.8247583663092184,0.8176084034413661,0.8126004355004542,0.8097543119318709,0.8085234907497099,0.8071655231245968,0.9190609649358721,0.9674322211590969,0.9868603278270158,1.0,0.9791256671462615,0.9615757411547812,0.9372174966963006,0.8826809272151114,0.8896430223670697,0.8960897345652041,0.8838367696275641,0.8740718614704704,0.8677624243399025,0.8599060856262889,0.878024003945429,0.8952385482380408,0.9121191891865797,0.9249020910599282,0.9101570515052122,0.8992844804735567,0.8895886253042161,0.8593165868283741,0.8197717674961417,0.8250807929026964,0.831715259493337,0.8277188263818545,0.8237643783310932,0.8240833777479528,0.8245609075396214,0.8144497169033215,0.8060994413366165,0.8249689307509613,0.8373038216232345,0.8193592885708606,0.794651818017472,0.7685427254314641,0.728013235940834,0.7424700857403316,0.7558818268258488,0.7452377587486808,0.7397602497373452,0.7353538760515228,0.7295527919700147,0.7251129018360588,0.738819504492008,0.7515348086952627,0.7733316305475442,0.790236216547826,0.7731228041458821,0.7503235980185254,0.721500174720988,0.6805070641187888,0.6881856440521656,0.6947022824161759,0.69017231207081,0.6844239051958229,0.6732519807793257,0.6574369191378273,6.6,"['Drama', 'Mystery', 'Sci-Fi']",Medium High,3
tt2652092,0.9913351027742456,0.9959365721580452,1.0,0.980808868378857,0.9617803808657304,0.9277561414765811,0.8783627201408343,0.8878631647782106,0.8959504800536118,0.8904371974807563,0.8815847624417156,0.8826596530608495,0.8838763843266331,0.9172895507342963,0.9459122269856638,0.9562624729920647,0.9669576342957854,0.9485324474327905,0.9351747569771907,0.917259989797184,0.8823459562535676,0.8728596437349978,0.8637224594314077,0.8578261063637155,0.8524630261625257,0.8488121579403313,0.8439075724656973,0.846398113435287,0.8488747371252641,0.8611498985826497,0.8702821450851234,0.8541953060248029,0.8344851971035144,0.8019106084718279,0.7557258077954404,0.7629823560963225,0.7674772397665676,0.7632783906619575,0.7582300034065429,0.7747145643641501,0.781753066452359,0.7876800169814727,0.7878824013524903,0.7880668842451322,0.7970648245176082,0.805039723950225,0.7921584095187674,0.7779318191078165,0.7454440540650885,0.7024406587643314,0.7262885132234844,0.7393670229120118,0.721051708939714,0.7005157898753901,0.7021715095043221,0.7047923240908344,0.7558673336376441,0.7850835737426203,0.8156135928652809,0.8367183654550158,0.8121490940889455,0.7936135263605577,0.7680130356961914,0.7495675356887204,0.7143561533241004,0.7225461626639954,0.7334380689150971,0.7197275971355138,0.7072799947956792,0.7079187230943859,0.7087814350855909,0.7343936001102955,0.7563476653236767,0.7659582058063241,0.7759329686813359,0.748642931565179,0.722434057304098,0.7056997581046057,0.6794484764294503,0.6995353852140525,0.7127321087368926,0.6900895373648053,0.6779246220978183,0.6597935306351476,0.6660289433759845,0.6718211143130541,0.7227858513809836,0.7565659750843448,0.7583011179277578,0.7595802896871969,0.7381561371315115,0.7068805793957665,0.6884645401488151,0.6633902648083398,0.6761832349500574,0.6859048919067771,0.6743580888865679,0.6601837031191506,0.6594192777935768,0.6583038287104154,7.4,"['Biography', 'Drama']",High,4
tt2660888,1.0,0.9978047781752384,0.9956108245873072,0.9887088642504145,0.9817296377263409,0.9592960409283663,0.9249542781738121,0.928562216534493,0.9316838456106945,0.9228404858244353,0.9106269901198921,0.9069845138553616,0.9028690207503635,0.9168762366960638,0.9290646463311909,0.9421253337680334,0.9521897404105522,0.9468250321721966,0.9405566087244706,0.9165130439605499,0.8838288858807803,0.8871860838284424,0.8897128079793652,0.8813973903870452,0.8720945374693135,0.8664173778930713,0.860695905253225,0.8668687207125597,0.8738676090720863,0.8897740263436723,0.9024474533649297,0.8943827267739191,0.8840482768666901,0.8625790925719389,0.8276341958228836,0.8354620975311633,0.8416064494057621,0.8349234312594606,0.8295089287673371,0.827635520275249,0.8266258674878353,0.8257692225757768,0.8402352098517539,0.8522133733689113,0.8671513165630625,0.8803233409421756,0.8725056086277176,0.8612565096824039,0.8380101304497014,0.8016665589386942,0.8106237148097544,0.8178352775597932,0.8100512746597512,0.7996068738039704,0.7943683793954676,0.7875139113505472,0.8075373812094255,0.8203559506796283,0.8338449684841629,0.8490294178603099,0.8394446735061784,0.8345468833470409,0.8249002879708984,0.8034810973853496,0.7669023619416415,0.7726810899580997,0.7795540053018437,0.7708424858847376,0.7640585459739477,0.7616419530420712,0.7587698377151475,0.7729425170484272,0.7868168145986402,0.8050593202564716,0.8180400023378566,0.8057066129632295,0.789589972975003,0.7683841268470847,0.7275258287622388,0.7338486516914478,0.7409951590099103,0.7354213998396597,0.7308034317587169,0.7269579893026263,0.7289832171948591,0.7304004521565991,0.7625761077766782,0.7841328277955983,0.8006445257210599,0.8123843644391665,0.813696873215487,0.8147602494711553,0.8085585001159098,0.8008323359041637,0.7739010109807253,0.7276529641476178,0.720582328047619,0.7141822676086329,0.7112998771392802,0.7084928592977225,7.0,"['Action', 'Adventure', 'Sci-Fi']",Medium High,3
tt2674426,1.0,0.9941868738592496,0.9857389223378296,0.9778263385133005,0.9688348386430833,0.94084948889964,0.918584786066279,0.9259937807376963,0.9339320744977843,0.9265197383701134,0.9167368995166025,0.9150387487993854,0.912831523186992,0.9283915155708453,0.9411480824024505,0.9455466987565104,0.9496969686177996,0.9413245183091439,0.9279675476523083,0.9086907412528609,0.8873866327569182,0.8959124638559289,0.9048081920066492,0.8973785075441342,0.8897686167508108,0.8854407180276566,0.8809939857881299,0.8885045195750806,0.8974043897664178,0.8975365246675634,0.8976606561336876,0.8797233080820768,0.8605345605056597,0.8563380955444385,0.85131819568196,0.8601584406815256,0.8692658932306982,0.8628145282643935,0.8570021673917728,0.8519859563780179,0.8490085598770842,0.8458713497801588,0.8444556966581681,0.8423751885918941,0.8469029030822592,0.8520333657638081,0.8436102079680776,0.8337167098993125,0.8234824758086139,0.8092079410331078,0.8230897067021826,0.831404063608634,0.8246985227340894,0.8190316626671866,0.8072886380611723,0.7935454147887492,0.7908641332787276,0.7866463756767813,0.7897807930892308,0.7937083980934796,0.7902215658960141,0.7883929131811022,0.7864673986080171,0.7769797900803127,0.7672135793347236,0.7656083061036237,0.7642716711170878,0.7619149900431725,0.7598229517962888,0.7499406615170513,0.7412786278914375,0.7419021361516197,0.7425132717560134,0.7506155332971157,0.7573940004657045,0.7476596343332635,0.7369927060308834,0.7219571573373973,0.6995717355344713,0.7078513018463949,0.7141835107503167,0.7095366818472356,0.7068875927898024,0.7045321026489827,0.7025138731520548,0.6999582266823502,0.7068146109267366,0.7125303032170293,0.7204864065902503,0.726216507925311,0.7172430370338551,0.7041638885160728,0.6924059578623919,0.6750438438354264,0.6824441465616148,0.6896095307984957,0.6844384650081532,0.6787479240835589,0.6717914789028262,0.6645147617651083,7.4,"['Drama', 'Romance']",High,4
tt26753003,1.0,0.9918716994044054,0.9829250283362023,0.9735625528512841,0.9643927184383997,0.9479671060288841,0.9118682793355714,0.9226563306124422,0.9309702873183248,0.9192887679323523,0.9005718810226011,0.8970629778468705,0.8921047210871026,0.9091719233165306,0.9256455700340025,0.9341837038362211,0.9421206079916075,0.9319293545763603,0.921515221366665,0.8968538320402752,0.8635855898234179,0.876262872211757,0.8858114962171241,0.8716899832226465,0.8591395306233369,0.8534909688493448,0.8445780196566874,0.8661722324514439,0.8798267668703458,0.8941717008681315,0.9049951587642783,0.891852201759603,0.8800615981577503,0.8572038154226161,0.8186822759419565,0.8283973212961572,0.840265395748702,0.8271904465043943,0.8148467464535648,0.8046055448138811,0.7977042886935917,0.7918196494169303,0.8175046770878968,0.8338957458242088,0.8527532423449865,0.8624749074789997,0.8460509809817288,0.8250896504412142,0.8003965454372823,0.7633165302464401,0.7762219294726211,0.7866822672333889,0.7727844463083273,0.7587694624177007,0.7483879080163305,0.7390348529335078,0.7600413619072177,0.7775827554110674,0.7907350984033574,0.8012562264768515,0.8006698593673317,0.8003516168493451,0.8000019516475553,0.7843998555290577,0.7679387234445165,0.7466231632287706,0.7140362624263551,0.7059455245343634,0.6936607477001419,0.6893946380916667,0.6838913131940151,0.7992114376572019,0.8344575136716292,0.8475343418855605,0.8579464236659575,0.82329522263371,0.7546632911438782,0.720105604967444,0.6196538822288573,0.6322263841937064,0.6419878105550059,0.6352627082382387,0.6303811509728163,0.6257296308265805,0.6271234584694783,0.6282731283028126,0.7614920639025354,0.7945841302793905,0.8076875003067432,0.8198107699771079,0.7763837531106471,0.7005585234497514,0.6680157896607097,0.5870514007375759,0.5947220604493708,0.6022069758611837,0.5963510891618551,0.5915571498718234,0.60280096322152,0.6142878167767598,5.8,"['Crime', 'Horror', 'Mystery']",Medium,2
tt2692250,0.983169413341186,0.988804636195655,0.9924632114712165,0.9835958316707155,0.9740086800876461,0.964759220543165,0.951131790065548,0.9572432543260392,0.9635022241761269,0.9513570087214783,0.9372189782397299,0.9748955704840251,0.9979353997503705,0.9988171670179804,1.0,0.9998766035347192,0.9997406136654486,0.9906052784869035,0.9810644123367093,0.9744274776889397,0.9681332380306193,0.9739914773913665,0.978867437692954,0.975992842819508,0.9738246750845231,0.9794607151523845,0.9866323104536151,0.9861999625694012,0.9858628100609025,0.983807458206441,0.9808961517982827,0.9658790403435449,0.946358704139529,0.9169594547568216,0.869165457926846,0.8652275009146619,0.860290814402471,0.8523333996428573,0.8431140808973955,0.8430706427277518,0.8430424534251552,0.8430199954974743,0.8794928864650354,0.9042990098281346,0.9318779027568544,0.9485899646855082,0.9334852784069844,0.9114804760069928,0.8710490955168202,0.8016320361358225,0.812712702723024,0.822628382686407,0.8162969082210119,0.8050348493670909,0.8012436252025226,0.7976649928570374,0.8396285450604518,0.863643311324001,0.8905670297542893,0.909361408304174,0.897553343045006,0.8927679085757888,0.8864023244955316,0.8915800887682322,0.8970168262422868,0.8710830603202063,0.7873401378792014,0.7757084855999989,0.7597006799020342,0.7579424224371065,0.7562864763335662,0.790127225962517,0.8109082634743023,0.8411114491481456,0.8660092351823593,0.8500993872987037,0.8332148968875958,0.8020959029771431,0.7234315417376759,0.7285142061633143,0.733650866104242,0.7255248006479892,0.7199560069086378,0.7137944056889715,0.7108997705949812,0.7076066119348106,0.7470957251303417,0.7715944668314969,0.8026296742865944,0.8244362561378117,0.802113924826617,0.7594931131032024,0.7352046228663663,0.6935507707074281,0.6956704944642459,0.6988113801194081,0.6887251897228707,0.674345840742691,0.6722384355703815,0.6698096688044979,6.2,"['Adventure', 'Comedy', 'Family']",Medium,2
